Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z w
15039.199279362258 514.146152366886 14525.992301242346 5.557383755445088 14525.988233256021 -9.3427716258532 5.647282105849393 -1619.2331568445215 -4.432800695300102 1.5075143878527473
14191.960109919855 630.2251024862012 13562.674181680626 -11.432120742522187 13562.669342697762 -0.744663776871487 -1.785056017454327 -878.9642591771162 18.9124869517982 1.4183302416196288
3462.6915922341077 1609.0069628459564 1854.6238036351256 23.01050055675729 1854.460900538554 -8.644482875913871 -5.625785237625553 -245.48839555644736 -0.22076525539159775 0.25935326972629263
32472.58833616048 12677.5985928723 19795.928917535155 -2.1380166801042573 19795.760620636684 -81.60009972701346 -9.266175518300114 -4545.368494146151 14.850134527310729 3.1986395871913507
9742.700760295063 1971.561553546387 7772.078380995653 21.0037728408741 7772.041095959849 11.764073018829887 -16.135705897558395 -2044.4317586187285 10.140958587639034 0.9396147466444006
11752.603467904923 3725.908603701321 8027.634038450576 -13.279764821318654 8027.55480108952 -33.10298290931366 -2.9245060331409563 -1119.6849331282738 18.01208488177508 1.1578623794393783
40137.32495779405 12482.527999610185 27655.73613243084 -25.0108751363093 27655.701292185615 36.07643281763634 7.113572076608738 -2905.95778320712 1.2840470131486654 3.86815253914605
6495.834878447328 3464.9276104891555 3031.846442205148 -1.7062520057423736 3031.8244653127535 -11.416574943916503 10.599281858122122 -3719.0641263246716 26.039643817581236 0.5834116736003724
3185.0573275271604 2973.6425827943253 212.35391897981128 9.657615613174313 212.13371797447144 0.43806550632864233 -16.893663205908485 -385.7303526007604 1.1730921380221844 0.2313388062451765
4902.428851637594 2789.6378978876196 2113.730127996949 -13.760616230677659 2113.6702309751454 -7.99017951826306 21.43430163983742 -1758.3129647985397 -7.24700135551393 0.4104020597486965
47497.10821292615 29988.503092447983 17509.544294725154 42.69203183473812 17509.48920599787 10.321494093685647 -13.433183917321186 -6358.786811855045 -9.011273107491434 4.477839589520911
8190.41053064273 5440.8491850894925 2750.5005198002127 3.7388411760152738 2750.4849922574504 -8.451431283574607 -8.867898159089878 -2651.379687670501 -7.984993784688413 0.7694430113739903
13764.62742567873 6499.44615771763 7266.12044220807 11.004063517989147 7266.111524897155 -2.913392035113908 2.921982060928227 -3964.7847432086037 10.864129452966154 1.373085708631107
40558.80533613995 4305.097710371542 36254.646800015376 -31.763514093323703 36254.62856479493 17.700017769168895 -4.268088681657499 -1371.2088813927958 8.234789366833866 3.903923699071721
7100.576794542836 2584.8749989165535 4516.640969873258 12.776209596188554 4516.622377294762 2.1700144033395277 -21.686254739413812 -4024.573485887599 -3.9363393504172564 0.6497168413316741
15797.602751418111 7707.465056033849 8091.076869631234 -11.132239993845634 8091.063461652908 9.645302269391875 -5.327738573986799 -3839.4217377166688 -22.074301458895206 1.5867820097802192
15402.906404263855 11308.528377154622 4095.317201356198 -0.35671238453434206 4095.306642469188 -9.292226013789366 -1.8058825822891635 -2078.8491998461986 -4.512270570732653 1.5456003818488
8182.398910088327 4147.440891166205 4035.8971931690985 -13.988892545156954 4035.824113133551 -19.854002157348006 6.188090718990458 -860.5064037807783 3.1130177564918995 0.7685633636637159
40094.44508982269 148.56356466124168 39946.820699408425 -7.084519622370978 39946.81988969948 -3.8064436554559835 11.020673386017597 -789.7471374724346 -14.535717396996915 3.8644667888261126
2535.8024015003 50.583566264509685 2486.158009482765 -4.690788485863594 2486.15273721544 -2.0495587740415537 -7.155741361836016 -931.1227587697313 -16.10594696458429 0.1680319841154437
59085.89472297913 43711.25536212999 15375.578535096107 -12.754319887959708 15375.568046932189 12.642753913917 1.300430840280772 -3851.605977836087 0.8295966098085046 5.383552524255618
6438.671748560119 5557.167764666739 882.4431581403485 -4.751940617834655 882.3680159486121 -10.489026470287284 13.888791810564857 -755.9366030206697 23.00646903552115 0.5771466299891863
8702.688371515156 206.92737967523814 8496.700166086894 -3.9226761196207747 8496.698916565882 2.4155863812669014 2.1430468885984277 -1970.5451061505096 3.4246127046644688 0.8257093732856237
42245.61633698237 8372.527223756193 33874.02828747316 33.415992910667285 33874.01156357528 -4.0461776682045985 -1.3421765032638773 -4009.7562880299574 14.059122092090547 4.04588858880695
100848.06361109405 13433.26732573781 87415.73545960324 31.66102495689721 87415.70858295487 60.79845046500126 -1.4309447713270624 -106.457330983254 -15.297596552409232 8.249783237645659
6954.669450380794 5177.78850016289 1777.8201244648797 0.765744615211404 1777.7852928752955 11.101795355381405 1.4001188406267344 -793.2869353612596 3.0280701983720064 0.633701794623202
13465.531119235093 4559.566083680739 8906.904209801327 -36.682848668890585 8906.705509260035 46.83942082687209 2.1229628385571373 -217.3763144937402 -0.30555663723498583 1.3413081909195628
31876.40615286704 27549.337452676216 4328.00787443778 -21.311738455193154 4327.918048168227 -17.98132852378268 2.65401409283463 -2242.6716544106057 -2.7942968597635627 3.1449431483686636
7453.765328803251 4180.865644547991 3273.838858502234 10.888055483274515 3273.810193052842 8.314468511168933 -20.71570885859228 -3790.4271948896394 -28.030772767029703 0.6885060682605949
5380.9507945351515 3766.831423371939 1615.0585454101877 -3.225579064284159 1615.0440670616304 6.029181329775967 -4.210800091399458 -2961.067406645417 -20.753431838937104 0.46196047922761013
17469.44407739317 1343.7552636493667 16126.627987990782 4.537104203546413 16126.627281282601 -1.4822824042026386 -9.865882978999135 -789.9604545090397 4.3593046655878425 1.7595859774028384
37363.810211333584 16865.427318433645 20499.322067146906 2.1954186241437643 20499.32054150005 7.597264216275272 4.023665303159744 -5077.033673850625 -4.6572765577584505 3.630233406653611
67043.6983695405 60194.36394013176 6850.273603655694 -15.939902764612356 6850.219758325344 -21.991269340345482 8.350201678444476 -966.3429120121546 -3.591521373949945 5.972892710143993
88926.88798197605 3776.9772781578527 85150.84987806517 32.30675280333358 85150.84311190089 10.418819156689297 9.977603050792272 -575.2879189555351 10.677068063057959 7.483126894492462
20898.61079510781 3288.107660313107 17611.442309041675 18.33988836784502 17611.41025362132 -28.15529570003048 1.0236612694759588 -413.32520437370476 -11.689194519072771 2.105734402604275
25815.21901312305 20928.34499088138 4887.81319648865 0.15820955848789975 4887.788339180526 -15.587140388912758 4.802189144204119 -2242.7660690081484 -5.965608695521951 2.5833981298841477
1385.5398620147614 278.2110695642 1108.2679666975366 7.416335308014963 1108.221217667634 6.971766351933678 -4.400011837305635 -1040.083356090557 9.605044340714812 0.06813318049703071
74381.9861277965 48902.77899873299 25480.146303310514 -30.58288359445281 25480.126883367957 7.3703219227133046 6.050235206065422 -5086.72437458465 12.766042933799326 6.496112294013342
64655.18363596517 2319.25871031707 62336.86409989508 -2.961756330538825 62336.86292958631 -11.709978313828248 1.4755188222747615 -7164.413486513786 -12.995841220021248 5.798496854957903
44406.810855133364 8326.516191118637 36081.2338382617 31.466635722782954 36081.21445554623 20.212468326284224 -10.264350257990198 -2240.536857514414 -15.171206166036427 4.225506307568763
7884.212809808919 4098.771266707989 3786.380717347907 13.385129813734332 3786.356420970751 -2.19481520664851 0.3080041367235211 -1260.2341684139633 17.251447658985853 0.7358010164511453
6574.721747375227 1916.856499063215 4658.8044225589865 15.684915787730478 4658.769919770257 8.686457968871165 -19.62693454417908 -2916.568115109477 5.771444443613291 0.592052170414448
49609.9432354886 18776.50419345508 30834.3782162805 3.568424704648926 30834.362756142633 30.670220392841493 -10.466077647734682 -2548.479628373806 -16.162461458705366 4.647610294089723
4194.113949193836 1034.8021075943154 3160.2510158464956 -4.587541957428913 3160.206337630686 16.16570607028901 10.025885326832583 -167.27572387707824 2.2263889219611883 0.33510800374265204
4773.264921886058 2080.754788424261 2693.4493077087704 13.13694040833716 2693.4107202089017 5.939283933017788 -4.603749896211082 -2299.5825671216908 1.0175167582929134 0.39656722201249595
37227.92199442178 17696.123876633992 19532.737292034755 11.572145009542806 19532.73384679666 0.8149512740020951 4.1596319930404695 -1222.5080540613108 -0.53423738386482 3.6184611872762633
12093.143118649694 5061.373775145313 7032.708517751354 -38.7338938783258 7032.601656151596 1.647982890501582 7.53584167974703 -1695.547247519461 3.1147073516622186 1.1945376375249819
6198.620224816077 359.2036798618163 5840.355719201235 3.7475027751794343 5840.349894862326 7.34693456164492 1.7344471733209075 -372.88075776418646 7.837309079244733 0.5509010165109253
17457.04860369936 7320.977453613322 10137.010324333009 -44.85112430136931 10136.910364573869 3.865451343102578 9.235929951415438 -118.77482383119332 -17.831317396834493 1.7583055147703575
29024.431244794763 9857.461769982137 19167.908649059602 36.74977791733584 19167.786374697884 57.76603932534849 -15.483898707341064 -4861.48941099707 -0.730148614384234 2.8842704418391274
24974.88049603998 14218.12247470062 10757.69719558633 -21.850049640218767 10757.672136208428 7.856585634294974 21.480177970548677 -5432.558596006286 -11.620034459978342 2.503264617398693
9522.262164982445 868.3763050935385 8654.825034135882 -4.5896723880698245 8654.810685790188 -15.07608638919345 5.791794723615984 -2798.2622568843626 12.807215758599341 0.9155238238436374
8037.901075077507 1326.6141910144459 6712.226058310035 -2.3067474916352535 6712.222513356548 6.500522909284314 8.467712207726864 -745.435088351529 1.6434436831623316 0.7526905103495221
14694.23525369956 12645.383451730868 2049.79097621565 -4.001420378424446 2049.787060945595 -0.16860127558561178 4.485134401208332 -4893.969163389442 19.75807669106871 1.471269683053604
8424.097548666585 6405.636226696337 2019.4004962172257 -4.978856722876081 2019.3379764200354 15.08976249829269 1.187588197805962 -750.443417648909 -17.251419831998646 0.7951177611648209
117664.62318257752 7965.725640187186 109699.83671663732 -22.124339685991444 109699.83227812388 -22.007062670216328 -9.720462681336665 -260.9035770271166 -3.3728806683793664 9.278741777678102
371.2281611719843 279.91907853767486 92.24825688128459 -0.5501632419042344 92.24529079010614 0.4830956421795347 2.3658689963592967 -354.7747628165143 17.05302747245878 0.007511474212013968
18252.93397008798 12021.33250170605 6232.540642628902 -28.356321227499194 6232.471281226617 -7.778083908543408 9.840558953138164 -3371.8566560003555 15.260686738416553 1.8396487412846767
3057.969516805248 45.06478516954619 3013.8439058826766 3.654248720746631 3013.8411443321743 1.8113694467795418 9.845186458670305 -96.99104332894058 14.63981382921338 0.21867970828886385
9827.943542250212 2918.8793934702644 6910.003323026922 -17.71134749463836 6909.979424863522 -4.07052971188748 10.128381603077946 -377.4114673019303 15.52102949284017 0.9489237342159796
29182.987938087168 18602.25381454507 10581.673297789068 -3.8653779253445295 10581.607895652276 -37.00231751370855 4.872275530296258 -482.0724763631515 1.6382328951731324 2.8989223017132253
63292.142162148775 48753.06842746519 14540.012908930608 36.174962663149095 14539.967207631598 -4.511516277718982 -21.567847053486087 -5685.53789109947 6.749603884294629 5.698083054461849
1639.1807180664648 338.1351693204792 1301.9847229929605 -0.5979364577220956 1301.979699447807 -3.565451045054831 5.022930270618436 -1340.2900354906733 16.95680388249457 0.08826162686785408
23402.510719283164 494.8084577846768 22908.641435745463 -0.6324484022440638 22908.63889624972 10.767619687800554 6.3991751766744756 -2361.5629017749984 15.238475578837097 2.3516440410179476
8659.45286584479 1138.0129842744473 7522.37905581732 -23.22646558585517 7522.340754171842 6.062809346293713 18.96015965546534 -3184.757153192695 -0.8201788645237684 0.8209555738085785
12907.411032011636 2185.659710113563 10722.69049614505 -3.571469545758924 10722.688685527393 -5.105176174338319 2.4447881035922596 -100.82499286326765 -12.447251968085766 1.281824549672717
26048.293915921244 7575.74943815716 18473.483652011062 -35.04494440746601 18473.44996850227 4.042656454543344 1.210372259965999 -2891.420680353023 -9.976173733361065 2.605522100796633
7897.401068072489 4172.778384952372 3725.5618573670927 -3.869748659144189 3725.557598832188 -4.0920329795429184 12.844943428838798 -2171.8232340536406 14.567549830302596 0.7372493800384067
115.58501820178644 65.24978834767589 51.27440410108544 2.5293337332552484 51.193708036973035 1.3638476895862288 3.9927105799669484 -68.55889638724545 -11.705794391222298 0.0009184651151054426
4430.808476731678 2633.939775578342 1797.8078754003116 5.122528681292722 1797.793765659003 4.947882902957077 -10.45280135062709 -854.6915053561506 4.724547220394015 0.36010082806370175
40265.18022502452 10035.105454786099 30231.01394448539 17.657912846554154 30230.985275970364 -37.70335108791724 -8.159400290157981 -2532.3090681340236 2.3033962436020374 3.8789993449948033
28522.152422888696 3151.022892291122 25372.06870484455 12.213226816081704 25372.057625518606 20.323302939842126 -7.986659106161702 -236.474795795285 4.839121522381902 2.837720390685222
112962.07278440114 99456.72672426837 13506.285234379919 -9.623542999498545 13506.281644393486 2.085906286662548 -8.510175018914815 -1752.63377523294 7.474245430901647 8.996720222216078
50834.60134310812 11440.355021405932 39395.18549594917 -36.0385086482323 39395.168359026015 -7.172096610879684 0.4698196379777948 -1960.2973051243334 -0.5949952052906156 4.745001737295848
121722.25477464202 12609.386198353983 109113.80775053504 -22.526137399275555 109113.80416697159 16.570892005000484 0.7708013136270682 -4931.048161685168 -10.91490978654474 9.518810564025278
80165.25043581735 54376.18984304465 25789.999767019657 0.49070971395336266 25789.999724638838 1.3906987439421044 9.942654104699729 -558.32515270168 6.569107630290091 6.895992070144973
20751.563010948397 18552.04843486349 2200.4537503319293 -8.164545809067063 2200.393704455244 -14.056378325227099 22.259049524699208 -5361.152148468267 16.416215730831027 2.09112758932716
31597.375275846847 11897.953020371768 19700.361429722052 -0.5239525291824947 19700.308838534012 -45.517495197618125 -10.50932557022057 -1213.3782511040108 5.575612582266331 3.119678323567192
26338.77768136786 5310.841783439038 21028.875072175797 -42.08589978022691 21028.799208674587 37.675035497097014 -0.3179540884021322 -4477.591493998872 -12.483036539517343 2.6330562406791196
7600.366762977431 959.0106420068337 6642.295295217572 9.089386799055788 6642.288298195757 3.2131612368973284 -6.7625115530072 -1670.1854212108224 0.6497702794149518 0.7046143378911635
81982.31208258141 39338.42177560168 42644.829481226705 -2.35492207199006 42644.824655543525 20.150037908956385 -3.447455405246661 -5812.757251168348 0.4490295834839344 7.019605944203609
233361.75631521875 171478.07976561188 61884.61572385379 -0.9515826785458984 61884.612752576184 19.152964881191586 -8.542439046178826 -6548.031721619042 -3.318591964431107 15.247736308293298
24389.222733586612 3896.463279629665 20493.69862820392 -11.23201937714793 20493.694313038206 -7.120250681736627 -5.524179308788399 -5205.100293724667 -2.092376480810344 2.44703574529842
71106.57444082247 8224.021918391441 62883.491696678 58.31820238066547 62883.453793124914 -36.959304687057625 -4.315775329809692 -3112.72338027554 -15.48623363673687 6.264791649955556
3153.2060979494204 599.0216466812177 2555.123625515177 -7.89150531306522 2555.1044470742527 5.976553137164305 -2.7484188003530723 -535.686630469213 -3.558886424638331 0.22815514270986342
6232.395460249332 4935.5678859579175 1297.7667485383909 -13.281668677538471 1297.6641625868842 9.478442015217894 29.98486786764224 -2422.712012619556 -12.980981472879648 0.5545901918340891
18434.33642059236 8334.925149337503 10100.350445501832 -3.675008110193936 10100.285151450551 -36.131212106117175 3.5090938801869 -3364.023009743049 12.934657446108758 1.8581002254914294
52589.36819300618 13215.944342329225 39374.363024923936 -20.8270847671442 39374.35370754912 -17.31914219758431 11.301844051655282 -844.821348367328 -0.3725539781153202 4.883327717650953
1050.6173687655078 368.83733438141286 682.7192086310697 -1.1591809584307688 682.7050313514483 4.24301037775805 7.92493981877222 -331.6906548630873 8.495612089522183 0.04394088473450717
23179.49930404404 2174.0856049141034 21006.352873376916 27.317294462624297 21006.32505043962 20.55894848869533 -12.141945461256597 -3767.1482957960216 -0.651441010646522 2.329978846946553
1187.9545405707927 992.3679542489893 196.52576056877803 -2.9627312389154934 196.45051984038912 -4.558385842763217 16.755323118008885 -617.6372794636452 23.82140925899148 0.05348943037041131
13066.835257617236 798.1345644067443 12269.639867457467 28.104016601205053 12269.599273320993 -14.363227695705993 -12.205998738183162 -3777.6878530878203 -13.12448144890368 1.2988438995344689
11308.056767243108 8702.320934467312 2606.6750070227704 -6.365190890561655 2606.665615140835 2.9045242031176643 1.5531869960122964 -4337.256821537712 -18.754046785645187 1.1098527247455823
17162.781279537285 12965.33276028842 4198.387693495847 -6.661084177485584 4198.289764486524 27.89080671031927 5.804627370656855 -1981.816373045796 1.2476643053814769 1.7280927669267596
83729.2823520409 9175.842296830244 74554.37922945763 -5.454295805729762 74554.37609737545 20.910771574211225 -10.471150214856378 -6214.258520205647 10.543918802402914 7.137503323055207
21309.102446417062 4779.167047109708 16530.87457355433 -2.7427933030686944 16530.86896740279 13.334731558071073 -1.5933253944631198 -1134.3122695627071 -10.111003132537007 2.1464647974807582
46010.215595698704 28468.506128249184 17542.648641696498 -5.668090616708159 17542.630906417467 -24.292155271017304 -1.1947352745029929 -3105.441079366694 13.187902092002332 4.357043119677765
20466.610139662927 10000.679906289311 10466.869407620588 29.73667643909572 10466.810521668318 18.665974065510866 -23.603084034672246 -5009.814971837689 -15.002469087950885 2.062736393460752
81025.53019930105 49174.81894878408 31851.650424763942 21.963699121150327 31851.641814278548 8.130253655552112 9.591645507055514 -1717.6161248550252 12.053917461074889 6.954628969029442
1422.9770908279254 590.5177619090215 833.3985031658785 -2.042835859101803 833.2941147878607 -13.030694417535036 -7.826249265993146 16.044039069869996 17.64782254397869 0.07101515832652776
5723.684291114783 4863.987601660776 860.6358637009839 10.791113447241793 860.5171699675611 -9.371808055801736 -13.201332703909925 -1296.929373068147 4.413229228928685 0.49913473260362745
9986.524487567576 3489.191736179178 6498.271925635375 2.119941946162051 6498.2044288787165 -29.54174477530561 -11.32110765195824 -3713.2974548001234 -2.649392168968916 0.9662364139306401
1547.6659895391033 1274.3220463448395 274.28311744123897 4.900948857464866 274.2054230260246 4.310920204306282 -11.43842391742983 -100.47464401694538 9.476558024995029 0.08084316868078423
43274.91766057242 4091.8359793488567 39184.02085547054 4.934369776033718 39183.99338894632 -46.1317438669402 -0.07071748113669787 -6112.342198647372 23.597055141814053 4.131780292267687
101478.77774156383 5890.353919118694 95589.36299669211 -8.506348779061225 95589.3584627756 28.185443569388777 -7.058995959383634 -3246.6459179088106 -5.767651282250881 8.289450529918593
74728.01507488762 9707.866071361816 65021.08817777278 46.41120532587323 65021.05404866884 47.793416326875985 5.964366802134587 -5515.540220186106 -20.529966444708407 6.5202791332380095
50927.11160990464 15092.616068130896 35835.434716020725 -40.52146654537145 35835.410212951516 -10.684346450436557 -5.879229088728393 -4097.82351616968 -13.554242439568043 4.752352245121603
16433.388994840556 9060.480971445751 7373.8471976417795 35.65927895983263 7373.760238900659 3.2921174955119223 -11.704316330087257 -3364.832210399042 -13.678339502774179 1.652826391050186
1804.6171846088441 558.600660301278 1246.9556985545412 1.4332687427502444 1246.9542543489933 -1.2394739241355732 -6.692163129488038 -1307.0804403919458 -17.762519296258688 0.10207407676072865
22129.736246746215 11360.111600241813 10770.563820751371 -9.40044055096416 10770.551456033645 -13.34055334931596 -5.726412963297185 -5260.420071526092 8.515277317725122 2.2273696984391202
7699.602087759713 1634.4342846734255 6066.106977333262 16.87365857457096 6066.083292068017 1.6194527362306959 -1.148104141521803 -834.8686443681968 19.075640498660505 0.7155145151684998
16646.199392642277 1286.2519519963419 15360.88661489291 -22.592942010871447 15360.869979662126 -0.781868694947231 8.576692049769209 -4206.984715891857 18.53941830433905 1.6748275416531526
10310.024174614253 6115.380493029581 4195.582855831652 -10.604825723461243 4195.564667105095 -6.336465534502309 0.05325165369635064 -1855.9559110033751 -12.228376473300159 1.001505591553768
17849.010509427753 16.343360257575497 17833.606323417152 1.1517937089486336 17833.606278515013 -0.5135578916314257 -7.610684535352307 -3228.700061990456 -13.087562203407288 1.7984500396793803
10349.884567463107 1038.9641452268286 9311.859596483255 -11.642839890396537 9311.851760439862 3.220143772942736 9.521749081238456 -1336.4633519223644 8.028316336683929 1.0058510897520383
43569.038862163216 24525.55791221654 19044.42012419365 6.16927994298937 19044.418724545976 3.903815564728952 6.6534977363933905 -4009.5208591210862 -12.230070544406772 4.1562042714791625
2955.289390831407 1416.7100710659909 1539.5184940123906 -23.43476597115506 1539.3393925745788 1.49280088798978 28.126016749046215 -1379.3983046615024 -20.242477570660412 0.20854031046112284
20628.324913992452 6976.428982025099 13652.835106214328 31.3909287257075 13652.798903657464 1.7698016969669836 0.32941935746220635 -1981.0228164480272 0.6185777559876442 2.0788607344090515
68515.19706186783 1848.218011131085 66667.91822498372 -4.212382663300492 66667.91711281055 -11.425288051235503 9.130692478186756 -4336.38061606166 17.583873607218266 6.079250734640773
2157.4414884773255 24.606666703818462 2133.7739960204817 -1.412193550411573 2133.7732562385872 1.0731262156929433 0.28708181928319937 -2291.8111475546066 3.5391688933596015 0.1330201103556478
73123.9509358898 14434.824832987897 58690.06527714889 -12.403260262331633 58690.060524536944 20.100003971924647 -0.6560079240331044 -4286.391574033725 -11.751036785542965 6.407685246199494
9095.29586320577 2076.8989608076404 7019.336076645106 -27.353069808066426 7019.26619348381 -15.2597613087629 7.957010234337002 -1973.6384731050098 20.448913666419685 0.8687694989399881
20194.71981756439 461.68777707847414 19733.97121473289 -13.047848362622588 19733.966900665073 0.09925213685132073 2.348965459640454 -647.0582875579421 -5.9197950176894665 2.035580853657516
14100.296191116393 834.6288771841556 13266.60648817921 14.47931066570464 13266.59111853406 -14.0763713681367 2.550619108058448 -4052.043490878132 12.634053052403033 1.4086191632208123
23427.28785420052 4303.43379948369 19124.79322896381 26.496441046962076 19124.759694725057 24.095582333932416 0.810278189742593 -392.0482823637858 -15.877963053062558 2.354049696815453
14188.078322261494 7143.795109453354 7045.222387055113 6.360591693201421 7045.184924107879 22.077135122853257 -8.768043296584414 -2170.7538927830874 -5.39649151545018 1.4179163823881644
12941.467928225948 2036.0328542921725 10906.374248180753 -7.913866473599199 10906.362808607968 13.670696651823613 13.210955709510449 -4986.535157014396 -13.64680440351367 1.285467407752311
17801.66773642851 8214.453767678011 9588.153142997477 32.2779855799142 9588.098482801784 2.5096114652365906 -14.867481993139366 -2164.6681186428104 -10.395008305087686 1.7936133545823336
57849.730773931435 18005.92298488271 39844.74696329569 75.71945256893623 39844.66253085277 -31.542429478116954 -4.339383200892493 -576.6658477930214 20.265276381745934 5.289747571025749
31219.542061576904 627.7085783800765 30592.772657443802 20.175252952417857 30592.765120059885 -7.357098141716145 -8.247446575951887 -4686.031819662368 3.2277022833004594 3.0853977668611887
7556.011230804343 6406.253820890936 1150.696584160382 3.0437834677437965 1150.4812995928487 -22.048408197189524 0.9651915271369631 -106.01969914138499 9.648829123936594 0.699734494586307
6222.989074243428 3961.084400751082 2262.843847739322 -0.9327352571015717 2262.8330071733126 -6.941162721850462 7.427236598230769 -1064.8339022969044 22.606593274511397 0.5535607672577307
70288.83548257545 11801.68559051072 58488.0890663117 -57.196951815204535 58488.06071084452 6.738762229376243 13.43976589789034 -4107.184446935595 17.531340504065156 6.20647728650584
10178.396559048506 5462.869517216712 4716.466216078773 17.383796547180463 4716.391967692431 19.954121194710076 -10.455442922444295 -2336.5361778451406 2.4685659781098366 0.9871614099701971
68772.25217127251 2051.3231380616885 66721.86820745781 -6.721244491601325 66721.86192103564 28.17263445225695 -6.845033194266427 -3426.0327329642096 8.572014071047306 6.097755706340086
15093.807240323542 5064.371785227389 10030.374629343129 28.358225329018705 10030.297625283238 -27.213105303191035 -10.961795973052801 -2344.963818393644 10.927786026149988 1.5132477990895254
112245.26706669986 33019.28978606915 79226.91645487768 -41.25014694854135 79226.90453195747 -13.698411461817638 5.9620761627627195 -1901.8181140972283 -1.2373821744695306 8.95335012187267
69371.27685406785 18094.3442684587 51277.87175985612 -25.10925114535305 51277.86323338701 -15.618983628881182 1.0025370788607928 -2482.5847072075894 14.750570428557694 6.140850731441932
5056.234843711419 3647.6109938875375 1409.563024070855 -16.36839040017359 1409.4544431561135 6.177064616701468 31.485793890086306 -2687.7843527723553 2.024452685378492 0.42692489707185194
24967.169873725023 12514.057060966454 12454.051987005543 -12.105510220864877 12453.98370616852 39.42317826292456 0.8457221677272643 -5409.691099651671 -16.14509328547865 2.5024978188652405
7697.24170585893 3250.8389898950204 4447.341890210883 4.8482147596567335 4447.188166893184 -36.657609301619665 -11.613648709585833 -3676.080798046414 24.40356045216322 0.7152539645078192
58969.486819186975 51293.53332823016 7676.892665203812 0.8665740305649565 7676.892179736969 -2.586820289346956 1.2318594767081008 -7274.093302370929 11.771331992931664 5.374732251980673
6758.085352598047 676.05842021147 6082.966106633551 -11.376745295938132 6082.953650226273 -4.70129282092803 7.193699250280353 -534.5697539781777 11.600220971740782 0.6121428580855645
23757.138234497103 17827.595992400733 5930.481416343343 -45.22705888749149 5930.308711033085 -1.7098010260336975 28.575382233596937 -2574.992823949966 1.451189891435206 2.386039863776088
95910.84154619691 18824.064657566425 77087.71606287749 -54.53936034248069 77087.67720522505 -54.92122410550067 -2.2301352036989965 -5540.181393816303 8.105213369242847 7.93637423415133
15149.902686288257 10247.04769730024 4903.7941632349875 -26.640907601439753 4903.674464907166 21.545033613922556 30.852129384792065 -5146.275971661692 -14.873976591974497 1.5191350245888307
26897.183573113456 25886.70906010997 1011.4136872505247 -4.786159025725175 1011.4003825116051 1.9986323247489006 0.04875158177152945 -1847.3992390512522 5.2409626469016075 2.6857461926166106
9727.14628993183 347.6464798797203 9380.438984299086 -10.9160947820189 9380.429366061378 7.827784003273667 5.443962663831552 -3996.261004158763 -17.269790899008512 0.9379108264376972
25963.857120584595 13437.54631872704 12527.249976104524 15.00237844192125 12527.23463175698 -12.623874078426095 -7.454805753485302 -1138.1663800830083 13.958805858157575 2.597531262789981
617.2543269722951 408.3566175194181 209.8368836998516 -0.8739821272451767 209.8265932512606 -1.8824231682458088 9.204624397693486 -453.9720056399391 10.11295176204294 0.01817431084496606
42343.00930988771 4568.069180782802 37775.87930335188 1.4348574889940375 37775.84320547639 -52.203320704625845 3.098776074805216 -4348.740747191616 14.315355679951608 4.05406984603968
18293.656980683452 4887.622112432471 13406.974042497955 -4.002967471503452 13406.97332266817 -1.807364314385755 -4.264856807358306 -2567.588651891648 -12.870740682817996 1.843809344421812
20049.28614311736 17512.53168366905 2537.693633695295 26.34505682575452 2537.518057289886 -14.036176208175032 -13.903405609832289 -868.6566472259055 0.9181279251351953 2.0210235648714026
43348.885140143284 597.9438384641567 42751.8804759261 -14.876691604479323 42751.87470062046 16.507065242478458 -9.047046127241781 -955.7760788598143 18.961012821644545 4.137915732542941
97978.16570808241 6722.535073402411 91256.56980892696 6.870398608231776 91256.56875974392 12.011500672330634 -2.6795031988242908 -6942.265925626642 -11.366860289126635 8.068318896665884
5757.849245405141 5504.603538467341 254.18488118479456 1.5877313003929823 254.08916186972692 -6.791140470760006 -7.219787431329844 -123.94771004641643 4.417191185057163 0.50285109373037
36761.36820748042 6909.342714271377 29852.964667456014 20.604323984095785 29852.931299722743 39.59420514035615 -12.640203036713029 -5885.710425140987 -5.858634497970343 3.5779106002469176
10542.079431925149 8327.96120419458 2215.0574019775395 -7.459921843724763 2215.0443450195853 -1.4771779301205186 0.11721073059411609 -874.4263802730311 11.1377790607512 1.026767273291635
23770.698095002463 8721.31724628578 15050.32002296366 -9.419916351867757 15050.313817681872 9.9013598688826 11.669550791903259 -4400.098953213734 -16.927832957357168 2.387328776522688
39170.8766776616 11416.803655122543 27755.012196786025 39.24426277919696 27754.984422952635 -1.265730153871256 -3.080093049019845 -6522.7814937782005 -16.175814350135624 3.78576448994437
21746.120414951092 5831.389822366123 15915.669766831948 -18.871819427070122 15915.641290978667 23.457770807975116 6.284044191647552 -3609.843844415615 14.176127610728145 2.1896026622975975
18112.603261642937 11443.65027308226 6669.892162807648 17.19296870882772 6669.863844770038 9.063463776384394 6.202810819242068 -1185.65322605055 -4.62189672421664 1.8253596085317179
9254.335589731612 1000.1412554095991 8255.133508568988 -12.57016946123178 8255.10020309401 -19.795475538092436 10.155177262964665 -2305.0347571527864 13.456818029284477 0.8861890628386452
3518.579209528895 2800.7103137182935 718.8080700575745 1.0303602877361815 718.7989547938237 3.4686252589496513 -4.481271929583023 -1683.3656173414774 -0.7657292410731316 0.2650492876729032
